Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1705460400000,42993.6,43024.3,42839.9,42840.8,1631.49,70032866.3193
1705464000000,42840.8,42915,42743.1,42841,2348.043,100567022.7411
1705467600000,42841,42920,42754.2,42774.4,1574.666,67461814.4668
1705471200000,42774.4,42867,42752.2,42800,1218.044,52155451.2597
1705474800000,42800,42847.6,42600.2,42642,3855.614,164711059.9773
1705478400000,42642,42742,42550,42712.5,3614.306,154201530.5847
1705482000000,42712.5,42824.8,42665,42669.4,2293.349,98077063.3214
1705485600000,42669.4,42849.9,42608.1,42849.8,2858.07,122149922.4008
1705489200000,42849.8,42849.9,42667.2,42683.9,2004.5,85714671.0737
1705492800000,42683.9,42800,42379.8,42791.9,8249.793,351539395.3167
1705496400000,42791.9,42792,42511.5,42620,4219.463,179973045.2846
1705500000000,42620,42952.5,42306,42573.9,15982.018,681100751.6023
1705503600000,42573.9,42779.6,42460.3,42478.1,7409.786,315651678.5598
1705507200000,42478.1,42561.8,42263.3,42366.1,6200.725,262912393.4378
1705510800000,42366.1,42474.3,42195.7,42374.8,4224.804,178897969.0957
1705514400000,42374.8,42628.7,42272.3,42622.2,3444.125,146262228.3228
1705518000000,42622.2,42760,42554.6,42621.1,2484.011,105948417.589
1705521600000,42621.1,42884.7,42562.5,42739.8,5597.573,239216941.0509
1705525200000,42739.8,42836,42614.8,42690.5,2602.929,111200195.3152
1705528800000,42690.5,42741.4,42442.3,42733.4,2605.127,111020273.3069
1705532400000,42733.4,42787,42624.6,42782.1,1632.618,69738957.0344
1705536000000,42782.1,42800,42621.2,42667.9,1346.699,57507381.5626
1705539600000,42667.9,42722.7,42503,42587.3,1727.654,73554599.79
1705543200000,42587.3,42731,42581,42661.3,1313.171,56039642.8879
1705546800000,42661.3,42684.7,42555.4,42594.3,1052.564,44845842.6816
1705550400000,42594.3,42700,42589.9,42681.3,1079.479,46043518.3424
1705554000000,42681.3,42795,42644.5,42780.4,1755.228,75008350.0519
1705557600000,42780.4,42880,42761.1,42803.9,2227.996,95411602.9442
1705561200000,42803.9,42931.3,42803.8,42920.2,2387.287,102383173.5968
1705564800000,42920.2,42931.3,42715.7,42744.8,2013.957,86243609.191
1705568400000,42744.8,42873.9,42710.8,42747.8,1976.119,84544780.9126
1705572000000,42747.8,42786.3,42388.6,42460.1,4976.324,211813694.0535
1705575600000,42460.1,42565.3,42401.6,42555.1,3417.144,145200102.5221
1705579200000,42555.1,42561.6,42347.5,42450.1,3406.107,144557980.4424
1705582800000,42450.1,42688.8,42369.3,42519.5,4942.267,210202053.2743
1705586400000,42519.5,42766.6,42436.7,42752.9,5482.318,233480451.4465
1705590000000,42752.9,42829,42621.2,42629.3,4170.159,178155000.4371
1705593600000,42629.3,42629.3,41745,41967.6,19434.235,818231440.6703
1705597200000,41967.6,42213.5,41459.4,41823,18668.676,780980302.9228
1705600800000,41823,41936,41356.4,41528.1,13691.997,569290183.7613
1705604400000,41528.1,41614.6,40812,41028.8,20293.089,836772482.4903
1705608000000,41028.8,41314.9,40669,40853.5,20249.952,829923498.0611
1705611600000,40853.5,41270.8,40770,41127.8,10874.879,446047869.694
1705615200000,41127.8,41380.4,41071.4,41350,5067.532,209090786.1457
1705618800000,41350,41357.1,41194.4,41330.5,2245.214,92703367.3693
1705622400000,41330.5,41376.2,41101.7,41290.2,3706.441,152888583.5389
1705626000000,41290.2,41341.6,41123.3,41271.7,2531.594,104369149.424
1705629600000,41271.7,41307.8,41083.6,41116.6,2593.206,106758135.1524
1705633200000,41116.6,41140,40743.7,41055.7,7513.846,307744411.1859
1705636800000,41055.7,41228.2,41035.3,41103.5,3212.118,132119419.5939
1705640400000,41103.5,41244,41057.6,41212,1687.613,69487538.78
1705644000000,41212,41519.5,41191.1,41466.1,4811.916,199092152.5857
1705647600000,41466.1,41570,41270.2,41289.3,4528.153,187585620.3249
1705651200000,41289.3,41390,41140.3,41291.5,3565.525,147082654.41
1705654800000,41291.5,41479.1,41243.9,41399.9,3412.907,141156688.2461
1705658400000,41399.9,41500.5,41335.8,41494.1,3279.469,135858871.0156
1705662000000,41494.1,41521.1,41373.3,41474,2609.25,108177345.2145
1705665600000,41474,41500,41275,41349.4,3549.026,146826936.8395
1705669200000,41349.4,41434,41272,41399.4,3015.622,124694895.5758
1705672800000,41399.4,41461.1,40856.4,40973.2,12795.741,525612620.8469
1705676400000,40973.2,41188.1,40714.9,40900.6,13549.744,554879124.224
1705680000000,40900.6,40959.2,40300,40411.4,21011.52,852429723.4807
1705683600000,40411.4,41431.3,40269,41256.1,24358.861,995200246.2207
1705687200000,41256.1,42000,41025,41815.1,17429.606,724567190.9455
1705690800000,41815.1,41927.7,41592,41830.1,7267.814,303451088.0259
1705694400000,41830.1,42199,41525.4,41643.1,9827.17,411947937.1744
1705698000000,41643.1,41806,41558,41640.2,4736.233,197367949.983
1705701600000,41640.2,41744.7,41542,41689.3,1870.473,77862024.6448
1705705200000,41689.3,41727.2,41612.7,41663,1297.357,54046317.0274
1705708800000,41663,41685.7,41412.6,41482.1,4646.001,192972213.9365
1705712400000,41482.1,41705,41482,41659.9,1668.827,69428974.1983
1705716000000,41659.9,41668.8,41540.8,41630,1180.808,49122522.7244
1705719600000,41630,41660,41530.3,41639.9,1442.736,60017305.0401
1705723200000,41639.9,41665,41580.6,41608.4,1288.165,53629661.3207
1705726800000,41608.4,41652.3,41561.8,41629.5,805.485,33515102.4427
1705730400000,41629.5,41704.2,41624.1,41676.4,1279.488,53315861.2576
1705734000000,41676.4,41789.1,41642.9,41647.4,2106.94,87887813.1085
1705737600000,41647.4,41670.4,41524.6,41592,3042.932,126563233.0866
1705741200000,41592,41646.1,41450.4,41527,2561.169,106372228.2551
1705744800000,41527,41619,41499.1,41541,1369.337,56912402.5893
1705748400000,41541,41613.9,41478.7,41580,1388.812,57693419.2038
1705752000000,41580,41695.7,41529.4,41613,1402.744,58375459.509
1705755600000,41613,41685.9,41577.6,41625.8,1552.409,64637156.8363
1705759200000,41625.8,41641,41481.9,41537.4,1710.625,71074458.6361
1705762800000,41537.4,41677,41480,41567.1,1641.993,68268527.1679
1705766400000,41567.1,41653.3,41530.9,41563.8,1528.961,63600096.3298
1705770000000,41563.8,41624,41530.8,41583,723.624,30087780.0423
1705773600000,41583,41634.5,41518.9,41606.1,875.233,36397457.873
1705777200000,41606.1,41688.1,41599.8,41632.8,712.478,29665413.528
1705780800000,41632.8,41838.3,41610.6,41744.8,2159.643,90179108.8047
1705784400000,41744.8,41874.9,41728,41731.1,1543.406,64536233.8812
1705788000000,41731.1,41823.8,41669.4,41777.5,1378.195,57550743.1462
1705791600000,41777.5,41812.6,41616.9,41691.9,1244.911,51937266.225
1705795200000,41691.9,41730.4,41630.1,41651.2,853.121,35556783.7276
1705798800000,41651.2,41734,41630,41663.1,677.061,28218700.2959
1705802400000,41663.1,41719.4,41659.4,41704.9,391.365,16315556.8766
1705806000000,41704.9,41738.9,41670,41680.1,707.84,29521241.0878
1705809600000,41680.1,41687.7,41654.3,41679,437.816,18243340.3927
1705813200000,41679,41701.6,41630.5,41634.7,774.777,32278117.7764
1705816800000,41634.7,41659.7,41557.6,41601.5,1062.263,44197688.8342
1705820400000,41601.5,41665,41581.3,41638.5,696.26,28986179.1449
1705824000000,41638.5,41706,41638.4,41659.9,958.318,39944411.8428
1705827600000,41659.9,41745,41659.9,41743.6,1171.922,48879640.6156
1705831200000,41743.6,41830,41702,41786.9,2968.399,124001108.0972
1705834800000,41786.9,41798.6,41675.6,41720.3,1104.207,46098411.5184
1705838400000,41720.3,41821,41696.5,41729.9,1436.035,59965825.615
1705842000000,41729.9,41858,41729.9,41846.6,1660.203,69406789.3616
1705845600000,41846.6,41867.8,41745.8,41774.4,1484.448,62064276.4771
1705849200000,41774.4,41853,41590.1,41647.1,2901.731,120986514.405
1705852800000,41647.1,41669.9,41511,41600.1,2638.535,109753392.4229
1705856400000,41600.1,41692.2,41591.6,41671.7,928.679,38685160.9634
1705860000000,41671.7,41757.9,41623.2,41684.3,1412.43,58896290.8487
1705863600000,41684.3,41724.1,41633.3,41724.1,582.988,24295449.8825
1705867200000,41724.1,41770,41620,41644,1580.762,65926920.4599
1705870800000,41644,41816.1,41608.3,41783.3,1405.015,58613563.648
1705874400000,41783.3,41787.4,41620.8,41637.4,966.499,40313757.9463
1705878000000,41637.4,41680,41493,41585.6,2900.28,120562000.9917
1705881600000,41585.6,41687.7,41456,41653.3,3355.042,139504414.2188
1705885200000,41653.3,41695,41250,41375.5,8340.77,345262774.4845
1705888800000,41375.5,41432.1,41263.9,41324,2562.267,105931700.1804
1705892400000,41324,41351,41055.9,41206.8,5488.463,226034535.2202
1705896000000,41206.8,41238.8,40743.9,40782.2,10353.275,424266012.424
1705899600000,40782.2,41148,40669.3,41129.9,8942.583,365812834.695
1705903200000,41129.9,41321.2,40988.6,41205.7,5987.379,246562327.3253
1705906800000,41205.7,41216.6,40980.9,41047.7,3275.101,134571735.4482
1705910400000,41047.7,41047.8,40754,40967.6,8096.869,331127108.0031
1705914000000,40967.6,41060.3,40529.8,40749.9,8107.778,330874173.8762
1705917600000,40749.9,40857.1,40350,40706.8,13123.709,532469581.7206
1705921200000,40706.8,40945,40662.8,40819.9,6270.11,255991211.7529
1705924800000,40819.9,40932.1,40690,40890.2,4048.291,165225568.0244
1705928400000,40890.2,41250,40856.9,40943.8,10441.928,428886337.223
1705932000000,40943.8,40981.6,40502.5,40691.7,13671.926,556181096.6136
1705935600000,40691.7,40862.1,40318,40774,12541.401,508786835.2809
1705939200000,40774,40896.7,40400,40518.6,10566.997,428935616.7903
1705942800000,40518.6,40822,40454.7,40719.6,5076.55,206466899.5541
1705946400000,40719.6,40812.2,39850,40318.8,17715.658,714000750.187
1705950000000,40318.8,40579.3,39394.7,39811.1,32676.708,1303446577.2246
1705953600000,39811.1,40345.5,39742.8,40180.8,15811.775,634031278.1555
1705957200000,40180.8,40213,39835,39846.7,8292.175,331869526.0351
1705960800000,39846.7,40082.1,39360,39820.1,11294.541,449396929.0851
1705964400000,39820.1,39964.5,39472.5,39559.3,6987.62,277109519.6443
1705968000000,39559.3,39891.6,39497.9,39868,5633.662,223790455.4252
1705971600000,39868,39914.3,39703.5,39822.2,2546.344,101360775.5771
1705975200000,39822.2,40063.5,39800,40055.9,3166.863,126600009.4832
1705978800000,40055.9,40110.9,39973.1,39997.3,2642.205,105784215.0318
1705982400000,39997.3,40180,39997.3,40056.8,2215.301,88844587.5531
1705986000000,40056.8,40125.6,40050.8,40065.1,1240.32,49718146.0737
1705989600000,40065.1,40128.1,39949,40017.7,2663.556,106627783.2414
1705993200000,40017.7,40027.7,39653.9,39776.9,5371.006,213855763.2432
1705996800000,39776.9,39864.1,39318.1,39462.1,12796.442,506386280.017
1706000400000,39462.1,39492.2,38890.4,38955.9,25577.835,1000899001
1706004000000,38955.9,39165.8,38822,38917.1,9559.182,372663110.5248
1706007600000,38917.1,39054.6,38641.3,38840.9,11613.805,450622564.4815
1706011200000,38840.9,39085,38742.7,39059.9,9486.728,369024351.5634
1706014800000,39059.9,39068.7,38841,38852.6,4452.664,173518573.227
1706018400000,38852.6,38900,38531.5,38763.9,17338.64,670916437.6561
1706022000000,38763.9,39480,38761.2,39194.1,16469.915,644470731.8669
1706025600000,39194.1,39392.7,38920,39317,10411.986,407172832.7932
1706029200000,39317,39661.8,39268.5,39401.4,11111.369,438376013.0148
1706032800000,39401.4,39649.2,39090,39090,7030.535,276908611.35
1706036400000,39090,39286,38970.1,39133,5663.749,221710707.5006
1706040000000,39133,39353.2,39015,39171.7,6431.936,252284960.1682
1706043600000,39171.7,39300,39055.1,39214,3719.301,145651305.9732
1706047200000,39214,39561.6,39188.7,39471.9,4469.413,176178573.9242
1706050800000,39471.9,39911,39471.9,39900.1,8374.541,332572676.9052
1706054400000,39900.1,40246.9,39782.5,40174,7662.685,306693368.7041
1706058000000,40174,40174,39740.8,39763,6127.223,244658269.2628
1706061600000,39763,39889.9,39691.4,39761.9,3470.163,138072592.7788
1706065200000,39761.9,39789.9,39572.5,39614,3848.569,152582171.4905
1706068800000,39614,39747.7,39561,39652.2,2434.738,96573565.9882
1706072400000,39652.2,39860,39652.2,39797.1,2641.588,105059891.6827
1706076000000,39797.1,39893.5,39658,39880.8,2826.794,112518643.8839
1706079600000,39880.8,40181.7,39811.7,39986.8,5494.56,219854126.6568
1706083200000,39986.8,40139.5,39858.5,39946.2,4073.968,162813430.2284
1706086800000,39946.2,40102,39904.4,40020,3512.874,140534330.8486
1706090400000,40020,40565.3,39984.1,40349.7,10149.782,408940259.955
1706094000000,40349.7,40372.8,40090.1,40207.2,5112.188,205525215.4223
1706097600000,40207.2,40298.4,39968,40029.9,5121.693,205570122.8366
1706101200000,40029.9,40120,39863,39978.6,6375.359,254977160.2696
1706104800000,39978.6,40224.9,39752,39912.7,12184.487,487137872.9162
1706108400000,39912.7,40100,39831.8,40046,4862.366,194519319.9793
1706112000000,40046,40197.2,39916.7,40191.7,3818.366,152885032.3526
1706115600000,40191.7,40212.7,40040,40139.8,3455.739,138639280.2609
1706119200000,40139.8,40150,39579,39753.4,8701.775,346427335.1313
1706122800000,39753.4,39851.8,39628.8,39795.7,3336.313,132571226.8133
1706126400000,39795.7,39999.6,39505,39538,7074.417,281071421.3182
1706130000000,39538,39782.4,39488,39782.4,3891.943,154342835.9398
1706133600000,39782.4,39899.2,39742.2,39867.2,1910.665,76100249.1228
1706137200000,39867.2,40185.9,39838,40078.1,5012.266,200782937.7788
1706140800000,40078.1,40177.4,40008.9,40165.5,2426.713,97277661.6246
1706144400000,40165.5,40183.1,39916.9,39973.9,3625.485,145104032.0717
1706148000000,39973.9,40067.3,39911,39935,1617.021,64669743.8089
1706151600000,39935,40098.5,39924,40008,1405.752,56264367.7997
1706155200000,40008,40032,39911.8,39955.1,1041.673,41637051.9187
1706158800000,39955.1,39964.4,39775.9,39870,3027.653,120644114.0786
1706162400000,39870,40050.2,39867.7,40030.7,2553.196,102038810.7079
1706166000000,40030.7,40129.5,39980.8,40125,2278.907,91304628.4039
1706169600000,40125,40175,40013.3,40072.5,2425.718,97273093.7082
1706173200000,40072.5,40133.3,40027.5,40033.2,1474.449,59104582.3056
1706176800000,40033.2,40123.7,39961,40112.2,2710.811,108498277.7162
1706180400000,40112.2,40324.3,40071.3,40173,7018.422,282234127.5944
1706184000000,40173,40282.8,39810,39856,7048.126,281836038.5366
1706187600000,39856,39961.4,39713.3,39901.3,7091.482,282545664.9821
1706191200000,39901.3,40086.9,39837.2,40003.1,5748.487,229773269.6828
1706194800000,40003.1,40041,39587.4,39791,9432.223,375177051.2773
1706198400000,39791,39847,39652.7,39699.7,5000.526,198786081.3088
1706202000000,39699.7,39842,39537,39799.9,5911.943,234589043.3486
1706205600000,39799.9,40045,39701,39831.7,10317.304,411278532.4605
1706209200000,39831.7,39987.3,39715.5,39982.8,2822.77,112512339.183
1706212800000,39982.8,39987.6,39629.2,39832.2,3895.22,154999001.9552
1706216400000,39832.2,39938.4,39776.6,39921.5,3076.167,122605941.1108
1706220000000,39921.5,39980,39876.6,39947.2,1164.2,46489261.0967
1706223600000,39947.2,39987.1,39879,39954,1579.97,63092753.7555
1706227200000,39954,39966,39866,39886.4,1031.209,41159409.3255
1706230800000,39886.4,39945,39810,39923.4,1268.948,50602278.8395
1706234400000,39923.4,40221.3,39921,40127.6,5510.161,221003577.5781
1706238000000,40127.6,40181.5,40050.4,40054,1895.622,76049482.2386
1706241600000,40054,40217.8,40053.1,40136.6,1712.723,68757889.8782
1706245200000,40136.6,40177,40075.4,40092.8,1440.643,57792076.8965
1706248800000,40092.8,40146,39971,39991.1,2689.459,107690468.2118
1706252400000,39991.1,40022.7,39882.2,39949.5,3308.867,132169967.3038
1706256000000,39949.5,40170,39942.2,40120.1,4045.874,162205115.2883
1706259600000,40120.1,40426.5,40012.3,40065.6,8118.202,326622431.376
1706263200000,40065.6,40749.9,40053.5,40669.8,15893.437,643055446.2914
1706266800000,40669.8,41348.3,40662.2,41263.3,19537.447,801643585.9457
1706270400000,41263.3,41494.6,41062.2,41121.8,15921.196,657463371.4581
1706274000000,41121.8,41220.4,40880.6,41000.9,6502.541,266972937.5042
1706277600000,41000.9,41568,41000.8,41568,8843.448,364950112.3045
1706281200000,41568,41568.9,41183.4,41391.2,8445.389,349287306.4105
1706284800000,41391.2,42012.7,41377.5,41945.6,19045.507,795558287.0852
1706288400000,41945.6,42006.4,41741,41900,8111.777,339725283.4306
1706292000000,41900,42193,41823.3,42085,10060.79,422793135.4926
1706295600000,42085,42111,41911,42045.4,4011.033,168502137.4152
1706299200000,42045.4,42238.1,41810.5,41954,7173.735,301359478.0789
1706302800000,41954,42034.7,41850.3,41974,2405.717,100919399.6349
1706306400000,41974,41990,41811.9,41883.4,3108.766,130249762.4833
1706310000000,41883.4,41954.5,41790,41805.5,1664.271,69653558.2377
1706313600000,41805.5,41854.3,41693,41776.4,2216.228,92579898.0444
1706317200000,41776.4,41921.3,41759.6,41807.4,1698.486,71078321.7662
1706320800000,41807.4,41886.7,41805,41821.9,732.432,30647351.8409
1706324400000,41821.9,41852.8,41755,41809,1400.642,58549164.2142
1706328000000,41809,41866.9,41782.8,41831.4,677.333,28331842.2364
1706331600000,41831.4,41877,41724.3,41748.7,1279.56,53468524.1679
1706335200000,41748.7,41808,41675.8,41693.3,1378.339,57525468.8084
1706338800000,41693.3,41722.4,41581,41701.1,2685.358,111836968.8185
1706342400000,41701.1,41731.1,41395,41448.8,6877.102,285781719.8986
1706346000000,41448.8,41714.9,41365,41649.1,3900.104,162049079.5292
1706349600000,41649.1,41784.5,41626.4,41728.5,2508.623,104664387.7002
1706353200000,41728.5,41770,41679.8,41741.4,1017.893,42483905.5331
1706356800000,41741.4,41794.4,41692.3,41721.4,1224.155,51094469.931
1706360400000,41721.4,41790,41703.9,41727.9,902.494,37668602.0632
1706364000000,41727.9,41800,41705.5,41744.4,1257.222,52497593.6603
1706367600000,41744.4,41878.4,41714,41797.2,1877.829,78524021.8645
1706371200000,41797.2,41875.3,41764.9,41780.6,1165.549,48734859.0941
1706374800000,41780.6,41828.1,41752,41758.1,868.43,36294405.4012
1706378400000,41758.1,41796.9,41720.7,41773,697.965,29145882.8077
1706382000000,41773,41975,41766.9,41883.5,2399.735,100534609.2969
1706385600000,41883.5,42060.9,41883.5,42039.9,2632.801,110554007.0534
1706389200000,42039.9,42166.9,41999.2,42125,2519.194,106022170.7295
1706392800000,42125,42193.3,42036.4,42124.6,2343.611,98702795.6132
1706396400000,42124.6,42144,42043.8,42095.8,1439.184,60582711.9439
1706400000000,42095.8,42118.3,41905.1,41969.9,2502.523,105116365.314
1706403600000,41969.9,42222,41969.8,42073.9,4246.717,178868247.9992
1706407200000,42073.9,42162.1,42072.4,42076.4,1574.314,66280823.9153
1706410800000,42076.4,42216.9,42050,42204.1,1550.163,65285678.6948
1706414400000,42204.1,42760,42202.4,42711.3,13763.496,584438792.663
1706418000000,42711.3,42839.9,42403.5,42534,9856.193,419948344.8592
1706421600000,42534,42547.1,42267.1,42381.1,4030.727,170869682.6443
1706425200000,42381.1,42508.3,42336.9,42366.3,2678.768,113634112.9276
1706428800000,42366.3,42598,42300.6,42469.9,3992.764,169533133.5117
1706432400000,42469.9,42682.9,42407,42559,3990.133,169811281.308
1706436000000,42559,42632.9,42478,42582.8,2136.471,90929010.1186
1706439600000,42582.8,42593.4,42328.5,42454.6,3357.609,142484605.6451
1706443200000,42454.6,42478.6,42272,42405.9,3233.076,136935274.7805
1706446800000,42405.9,42441,42222.7,42386.3,3042.277,128823608.0299
1706450400000,42386.3,42541.2,42236.3,42277.5,3766.139,159707989.2383
1706454000000,42277.5,42401.9,42130.2,42242.1,4012.086,169551475.3304
1706457600000,42242.1,42343.2,42100.4,42293.8,2827.065,119442888.7949
